Cell ID,Cell type,x,y,z,Radius,Mother ID,Time point,Confidence,Skeleton ID
2385,-1,1450.112628,802.0890664,3625.347643,10,2384,367,-1,17
6290,-1,1350.95174,928.403611,3583.884846,10,6289,367,-1,35
2135,-1,1499.477091,831.5839105,3699.163652,10,2134,367,-1,15
6042,-1,1290.50157,964.4208164,3534.429387,10,6041,367,-1,35
6842,-1,1596.471632,741.7666355,3699.429646,8.91,6841,367,-1,36
5019,-1,1448.676539,716.3739734,3522.168166,10,5018,367,-1,5
5468,-1,1070.624411,559.1621605,2864.459068,10,5467,367,-1,24
6813,-1,1504.696159,788.0117041,3622.66354,8.91,6812,367,-1,36
1824,-1,1476.115272,861.054828,3704.678415,10,1800,368,-1,12
994,-1,1203.648506,800.3621506,3304.810845,10,993,368,-1,10
1890,-1,1497.366772,754.5745187,3583.220984,10,1889,368,-1,13
5283,-1,1214.962958,841.817848,3337.511288,10,5282,368,-1,23
5636,-1,1245.508337,817.5899954,3359.937286,8.91,5635,368,-1,32
742,-1,1581.746586,881.7523179,3780.991838,10,741,368,-1,6
2631,-1,1141.984986,771.1860121,3215.695702,10,2630,368,-1,10
5672,-1,1481.939806,839.4729684,3681.437045,8.91,5671,368,-1,12
846,-1,1651.955587,862.57504,3775.645566,10,845,368,-1,7
529,-1,1505.0238,613.909736,3501.490027,10,528,368,-1,5
2386,-1,1458.376445,803.0545233,3643.263129,10,2385,368,-1,17
6291,-1,1357.797356,929.8134075,3595.057404,10,6290,368,-1,35
2136,-1,1514.898378,827.6335525,3711.402767,10,2135,368,-1,15
6043,-1,1297.574372,965.6882198,3542.873942,10,6042,368,-1,35
6843,-1,1599.407406,746.2923818,3706.210344,8.91,6842,368,-1,36
5020,-1,1452.693846,724.7375256,3524.985938,10,5019,368,-1,5
4989,-1,1924.543784,1216.67291,3886.377089,10,4987,368,-1,0
5469,-1,1073.19073,552.0484765,2866.302649,10,5468,368,-1,24
6814,-1,1509.169832,787.481558,3634.316707,8.91,6813,368,-1,36
1825,-1,1485.944005,858.1606211,3718.814413,10,1824,369,-1,12
995,-1,1209.222571,806.2543173,3315.353694,10,994,369,-1,10
1891,-1,1504.219147,760.2713992,3593.507058,10,1890,369,-1,13
5284,-1,1222.078486,842.7082215,3351.596375,10,5283,369,-1,23
741,-1,1582.658327,890.8198939,3791.907191,10,740,369,-1,6
5637,-1,1256.452573,815.3241327,3374.153878,8.91,5636,369,-1,32
2632,-1,1142.633343,780.9994749,3220.442009,10,2631,369,-1,10
5673,-1,1496.152754,845.7186468,3691.765257,8.91,5672,369,-1,12
847,-1,1654.830035,860.4116973,3788.45348,10,846,369,-1,7
530,-1,1514.253931,619.3690134,3514.458282,10,529,369,-1,5
2387,-1,1472.520266,805.81871,3655.723299,10,2386,369,-1,17
6292,-1,1363.884251,931.4643885,3602.915001,10,6291,369,-1,35
2137,-1,1531.32372,830.6161941,3727.053594,10,2136,369,-1,15
4987,-1,1937.711776,1220.775898,3893.528649,10,363,369,-1,0
6044,-1,1307.561259,965.4097929,3555.608192,10,6043,369,-1,35
6844,-1,1608.481607,749.2562794,3711.062526,8.91,6843,369,-1,36
5021,-1,1458.684467,721.1039839,3540.218449,10,5020,369,-1,5
5470,-1,1070.087651,553.2590608,2872.940783,10,5469,369,-1,24
1826,-1,1502.03227,858.3781503,3712.977061,10,1825,370,-1,12
6755,-1,1515.402073,844.0332604,3695.283322,10,5673,370,-1,12
740,-1,1593.819382,890.4862674,3786.157799,10,739,370,-1,6
996,-1,1216.350207,805.4600903,3321.924263,10,995,370,-1,10
1892,-1,1509.803,756.9188359,3587.889106,10,1891,370,-1,13
5285,-1,1229.737944,842.7247527,3355.011758,10,5284,370,-1,23
5638,-1,1268.043756,812.117681,3369.102668,8.91,5637,370,-1,32
2633,-1,1148.094623,783.6936213,3223.427075,10,2632,370,-1,10
363,-1,1947.969252,1226.890151,3895.872273,10,-1,370,-1,0
848,-1,1656.77623,861.0985669,3792.341863,10,847,370,-1,7
531,-1,1523.357264,620.5967714,3513.266906,10,530,370,-1,5
2388,-1,1488.459793,809.3096056,3660.222966,10,2387,370,-1,17
6293,-1,1374.121272,935.6989105,3605.554945,10,6292,370,-1,35
2138,-1,1545.028842,834.7322346,3729.707139,10,2137,370,-1,15
6045,-1,1314.833494,966.1829591,3556.037806,10,6044,370,-1,35
6845,-1,1614.845212,752.6491289,3706.312854,8.91,6844,370,-1,36
5022,-1,1464.371612,715.9311793,3537.591225,10,5021,370,-1,5
5471,-1,1071.124686,551.8038678,2868.198022,10,5470,370,-1,24
739,-1,1604.581322,887.0658959,3785.615575,10,738,371,-1,6
1827,-1,1509.738302,863.1129431,3709.908484,10,1826,371,-1,12
5475,-1,1066.200578,553.6921638,2864.583618,10,5471,371,-1,24
1893,-1,1518.830143,753.328095,3592.814423,10,1892,371,-1,13
998,-1,1220.616023,806.7434341,3326.324499,10,996,371,-1,10
5286,-1,1234.894549,843.1455545,3357.324755,10,5285,371,-1,23
5639,-1,1272.307674,814.1770311,3372.504412,8.91,5638,371,-1,32
2634,-1,1155.953973,786.7068034,3229.278933,10,2633,371,-1,10
6763,-1,1531.90246,841.193972,3706.531925,10,6755,371,-1,12
364,-1,1955.177321,1218.90516,3898.184267,10,363,371,-1,0
849,-1,1661.392854,862.893232,3792.12878,10,848,371,-1,7
532,-1,1532.206198,617.2339635,3512.578122,10,531,371,-1,5
2389,-1,1498.314637,809.7162882,3668.235733,10,2388,371,-1,17
6294,-1,1380.74835,935.4938248,3605.776312,10,6293,371,-1,35
2140,-1,1562.034312,839.4559763,3731.28172,10,2138,371,-1,15
6046,-1,1321.242486,965.5086141,3556.029632,10,6045,371,-1,35
6846,-1,1620.988832,750.4831136,3708.555375,8.91,6845,371,-1,36
5023,-1,1466.077773,714.7704186,3534.843645,10,5022,371,-1,5
5024,-1,1469.673613,714.9543086,3542.107649,10,5023,372,-1,5
738,-1,1617.451741,883.3192395,3800.847606,10,737,372,-1,6
1828,-1,1522.936297,863.7344818,3724.888044,10,1827,372,-1,12
5476,-1,1067.189241,554.2307936,2872.628397,10,5475,372,-1,24
1894,-1,1525.337976,754.9017798,3601.999314,10,1893,372,-1,13
999,-1,1225.358913,813.1209962,3342.179358,10,998,372,-1,10
5287,-1,1242.080209,842.6029856,3370.358565,10,5286,372,-1,23
5640,-1,1278.948494,811.6904798,3385.503221,8.91,5639,372,-1,32
2635,-1,1160.385615,788.2914834,3245.519461,10,2634,372,-1,10
6764,-1,1544.249243,835.9807475,3728.61626,10,6763,372,-1,12
366,-1,1963.550485,1216.426681,3913.828919,10,364,372,-1,0
850,-1,1672.721522,864.8989657,3806.840981,10,849,372,-1,7
533,-1,1536.687122,620.4244055,3529.82748,10,532,372,-1,5
2390,-1,1506.446143,811.140033,3683.416365,10,2389,372,-1,17
6295,-1,1387.22693,935.122869,3619.313804,10,6294,372,-1,35
2141,-1,1574.31604,839.4559763,3748.917022,10,2140,372,-1,15
6047,-1,1329.324301,962.8834316,3568.701048,10,6046,372,-1,35
6847,-1,1631.53417,749.1570753,3722.15316,8.91,6846,372,-1,36
5536,-1,1619.395014,1039.619562,3824.412335,10,-1,373,-1,26
6048,-1,1340.525632,959.9521063,3565.001459,10,6047,373,-1,35
6848,-1,1640.114239,743.5776476,3725.267983,8.91,6847,373,-1,36
737,-1,1624.733762,867.3141802,3797.148028,10,736,373,-1,6
5025,-1,1472.740056,718.3771468,3543.942425,10,5024,373,-1,5
1829,-1,1520.295983,863.2257548,3716.226272,10,1828,373,-1,12
5477,-1,1069.820707,553.6644751,2864.996616,10,5476,373,-1,24
1895,-1,1531.278613,753.452076,3607.517559,10,1894,373,-1,13
1000,-1,1230.65707,814.7379572,3340.580907,10,999,373,-1,10
5288,-1,1247.146257,845.0935234,3372.428869,10,5287,373,-1,23
5641,-1,1283.342716,813.0487404,3386.413371,8.91,5640,373,-1,32
2636,-1,1168.258692,786.3458285,3247.985064,10,2635,373,-1,10
6765,-1,1556.161273,836.5402736,3735.604918,10,6764,373,-1,12
368,-1,1964.828376,1216.765516,3917.136849,10,366,373,-1,0
851,-1,1673.685158,862.4267802,3810.456249,10,850,373,-1,7
534,-1,1539.828063,619.8303095,3532.613194,10,533,373,-1,5
2391,-1,1517.382822,814.4766572,3685.084787,10,2390,373,-1,17
6296,-1,1396.736143,935.0576866,3618.155242,10,6295,373,-1,35
2142,-1,1578.40995,841.9753052,3748.602106,10,2141,373,-1,15
736,-1,1640.473924,855.660237,3797.733465,10,735,374,-1,6
5537,-1,1627.985831,1044.433702,3839.815034,10,5536,374,-1,26
6049,-1,1346.211487,955.0317075,3571.963195,10,6048,374,-1,35
6849,-1,1645.795251,740.1366043,3726.625886,8.91,6848,374,-1,36
5026,-1,1482.880067,716.1004063,3546.444689,10,5025,374,-1,5
1830,-1,1523.692136,862.4551727,3725.741256,10,1829,374,-1,12
5478,-1,1071.551775,554.2874063,2863.306302,10,5477,374,-1,24
1896,-1,1542.975852,749.0402504,3616.316064,10,1895,374,-1,13
5289,-1,1252.930402,844.2712665,3378.054573,10,5288,374,-1,23
5642,-1,1289.382102,811.0206655,3391.628133,8.91,5641,374,-1,32
2637,-1,1169.678435,785.1710391,3257.112869,10,2636,374,-1,10
6766,-1,1570.578333,830.3902052,3741.772962,8.1,6765,374,-1,12
369,-1,1968.21059,1218.243144,3924.16468,10,368,374,-1,0
852,-1,1677.048051,859.1978999,3814.566865,10,851,374,-1,7
1013,-1,1234.010033,810.0428788,3350.706817,10,1000,374,538.2954712,10
535,-1,1544.710058,620.4083076,3533.097682,10,534,374,-1,5
2392,-1,1525.329001,816.3048622,3693.142191,10,2391,374,-1,17
6297,-1,1400.789906,939.3554225,3627.255107,10,6296,374,-1,35
2143,-1,1587.565469,843.7648987,3758.236339,10,2142,374,-1,15
2144,-1,1605.578898,841.4577837,3770.509343,10,2143,375,-1,15
5538,-1,1634.432349,1053.295858,3855.002608,10,5537,375,-1,26
6050,-1,1351.670615,951.3849594,3587.852705,10,6049,375,-1,35
6850,-1,1652.355046,741.346483,3735.231517,8.91,6849,375,-1,36
5027,-1,1493.629902,715.3055549,3565.664439,10,5026,375,-1,5
1831,-1,1533.081155,861.7431408,3734.791064,10,1830,375,-1,12
5479,-1,1075.434852,551.2917562,2868.251232,10,5478,375,-1,24
1897,-1,1547.933202,750.6366016,3626.557692,10,1896,375,-1,13
5290,-1,1255.418724,845.7429185,3396.7832,10,5289,375,-1,23
5643,-1,1293.928643,809.8405503,3406.395416,8.91,5642,375,-1,32
2638,-1,1173.548889,786.6336731,3277.555729,10,2637,375,-1,10
370,-1,1969.884636,1227.164724,3942.241418,10,369,375,-1,0
6770,-1,1582.965192,831.4641704,3754.048764,8.1,6766,375,-1,12
853,-1,1686.058047,862.2228754,3831.225402,10,852,375,-1,7
536,-1,1551.898068,618.8228461,3550.313863,10,535,375,-1,5
2393,-1,1533.389401,817.82874,3703.662877,10,2392,375,-1,17
6298,-1,1405.07158,936.4501786,3642.860426,10,6297,375,-1,35
735,-1,1644.908355,863.4322446,3818.818678,10,734,375,-1,6
1023,-1,1229.801114,822.3902736,3356.764477,10,1013,375,528.8103638,10
5539,-1,1646.055228,1062.656726,3852.99609,10,5538,376,-1,26
6051,-1,1361.759514,953.6559876,3592.466936,10,6050,376,-1,35
6851,-1,1658.711481,746.024321,3733.005519,8.91,6850,376,-1,36
2148,-1,1622.269452,843.3472804,3775.548001,10,2144,376,-1,15
5028,-1,1502.327703,716.9497773,3566.843755,10,5027,376,-1,5
5480,-1,1076.468101,552.4731625,2866.140204,10,5479,376,-1,24
1034,-1,1236.661468,823.7024098,3359.863534,10,1023,376,630.0430298,10
1898,-1,1540.82258,752.1991274,3634.204892,10,1897,376,-1,13
5291,-1,1265.642881,846.4468538,3397.499197,10,5290,376,-1,23
5644,-1,1304.016461,810.5131239,3407.775409,8.91,5643,376,-1,32
2639,-1,1177.552897,792.0505631,3275.698118,10,2638,376,-1,10
371,-1,1982.607719,1237.324688,3932.637227,10,370,376,-1,0
854,-1,1701.052224,868.6734795,3833.328767,10,853,376,-1,7
537,-1,1563.439604,622.3587821,3548.058448,10,536,376,-1,5
2394,-1,1545.525619,821.8863129,3713.104501,10,2393,376,-1,17
6299,-1,1415.632635,939.3582871,3642.448381,10,6298,376,-1,35
734,-1,1655.422296,873.2464314,3815.037382,10,733,376,-1,6
6052,-1,1369.297004,953.5160636,3591.776651,10,6051,377,-1,35
6852,-1,1663.036947,746.2625043,3735.854303,8.91,6851,377,-1,36
2149,-1,1646.517993,847.4411899,3778.06733,10,2148,377,-1,15
5029,-1,1511.251151,708.3872285,3570.099713,10,5028,377,-1,5
5541,-1,1656.593715,1065.182915,3856.907033,10,5539,377,-1,26
5481,-1,1075.508841,551.4724671,2864.640153,10,5480,377,-1,24
1899,-1,1541.712024,751.6675524,3641.159047,10,1898,377,-1,13
5293,-1,1270.11917,846.1902973,3402.436885,10,5291,377,-1,23
5645,-1,1311.845222,809.3222657,3408.547295,8.91,5644,377,-1,32
372,-1,1982.757713,1238.236159,3923.120236,10,371,377,-1,0
855,-1,1706.236766,863.6220836,3832.570735,10,854,377,-1,7
1047,-1,1241.448333,824.157526,3365.428908,10,1034,377,585.2693481,10
538,-1,1568.024157,620.3606294,3549.212613,10,537,377,-1,5
2650,-1,1177.027933,793.2967435,3280.033554,10,2639,377,801.6793213,10
2395,-1,1559.337664,821.0462611,3720.3209,10,2394,377,-1,17
6300,-1,1420.691671,940.6761738,3648.010121,10,6299,377,-1,35
733,-1,1674.070049,887.5216388,3825.653284,10,732,377,-1,6
2661,-1,1174.319222,791.0437322,3286.572654,10,2650,378,742.8776245,10
6053,-1,1375.694261,950.5414678,3601.956474,10,6052,378,-1,35
6853,-1,1668.318558,741.5258387,3740.468597,8.91,6852,378,-1,36
5030,-1,1519.005198,710.0556569,3573.768068,10,5029,378,-1,5
1063,-1,1256.309195,818.3936072,3392.808343,10,1047,378,-1,10
2151,-1,1660.564079,851.5618005,3790.401786,10,2149,378,-1,15
5543,-1,1658.409851,1066.275246,3870.788847,10,5541,378,-1,26
5482,-1,1071.868614,548.7638184,2869.41761,10,5481,378,-1,24
1900,-1,1546.751073,753.4968878,3650.018058,10,1899,378,-1,13
5294,-1,1275.52605,844.4066351,3419.095532,10,5293,378,-1,23
5646,-1,1315.785798,805.4404563,3422.580901,8.91,5645,378,-1,32
373,-1,1987.179094,1236.408759,3927.044325,10,372,378,-1,0
856,-1,1707.539673,862.2913896,3842.623773,10,855,378,-1,7
539,-1,1568.513827,623.1300036,3558.30039,10,538,378,-1,5
732,-1,1687.586265,888.0685991,3832.965083,10,731,378,-1,6
2396,-1,1565.563414,823.1941245,3726.499666,10,2395,378,-1,17
6301,-1,1428.594796,940.2256929,3656.61575,10,6300,378,-1,35
6054,-1,1381.381028,950.3506921,3602.676578,10,6053,379,-1,35
6854,-1,1670.074037,742.0851116,3737.043515,8.91,6853,379,-1,36
5031,-1,1526.737239,709.0431024,3572.676963,10,5030,379,-1,5
1064,-1,1261.616642,818.7569544,3391.642424,10,1063,379,-1,10
2152,-1,1666.992407,854.046132,3792.111948,10,2151,379,-1,15
5544,-1,1666.039134,1070.883598,3876.600289,10,5543,379,-1,26
5483,-1,1071.065921,542.8977143,2863.161289,10,5482,379,-1,24
1901,-1,1552.44459,747.4713994,3643.840756,10,1900,379,-1,13
2671,-1,1178.183128,789.5293931,3289.307147,10,2661,379,799.2828979,10
5295,-1,1280.937077,843.9430451,3423.33655,10,5294,379,-1,23
5647,-1,1321.915718,803.350142,3427.160637,8.91,5646,379,-1,32
375,-1,1995.510323,1239.941843,3931.333189,10,373,379,-1,0
857,-1,1705.696841,863.5740882,3839.376498,10,856,379,-1,7
731,-1,1695.159259,890.3901399,3834.548826,10,730,379,-1,6
540,-1,1571.767476,627.0776522,3557.844367,10,539,379,-1,5
2397,-1,1574.841581,823.2276257,3726.146188,10,2396,379,-1,17
6302,-1,1432.915547,941.7043957,3657.737311,10,6301,379,-1,35
6055,-1,1389.152409,952.9573652,3612.968224,10,6054,380,-1,35
6855,-1,1679.32092,746.3202371,3740.036448,8.91,6854,380,-1,36
5032,-1,1533.858807,709.1975235,3581.536941,10,5031,380,-1,5
1065,-1,1271.256235,818.9431711,3409.118496,10,1064,380,-1,10
2153,-1,1677.253683,856.5886194,3792.495844,10,2152,380,-1,15
5545,-1,1678.569164,1074.194133,3888.226846,10,5544,380,-1,26
5484,-1,1069.807485,538.6055405,2864.378359,10,5483,380,-1,24
1902,-1,1560.685597,748.3228731,3644.317648,10,1901,380,-1,13
5296,-1,1288.924317,844.8599591,3433.149542,10,5295,380,-1,23
5648,-1,1329.551477,805.2434672,3435.518918,8.91,5647,380,-1,32
376,-1,2005.382828,1244.539218,3942.06582,10,375,380,-1,0
730,-1,1704.901446,891.2050759,3835.146259,10,729,380,-1,6
858,-1,1717.832615,861.522056,3847.148656,10,857,380,-1,7
541,-1,1578.126021,631.7993097,3560.646678,10,540,380,-1,5
2398,-1,1593.944006,823.3975327,3728.86811,10,2397,380,-1,17
2686,-1,1180.490246,795.8521623,3294.638062,10,2671,380,966.0038452,10
6303,-1,1442.357478,945.7450764,3667.369354,10,6302,380,-1,35
6304,-1,1446.477162,949.3687138,3672.633265,10,6303,381,-1,35
6056,-1,1394.152273,953.8872168,3617.44741,10,6055,381,-1,35
6856,-1,1687.515409,743.6752561,3740.329217,8.91,6855,381,-1,36
5033,-1,1539.648415,715.7488787,3575.767826,10,5032,381,-1,5
1066,-1,1280.367153,815.8132807,3407.072086,10,1065,381,-1,10
2154,-1,1684.40715,856.9761099,3789.462536,10,2153,381,-1,15
5546,-1,1687.111877,1073.777048,3894.444823,10,5545,381,-1,26
2700,-1,1184.346831,793.4183708,3295.896638,10,2686,381,711.5280151,10
5485,-1,1071.167456,534.4472327,2860.640999,10,5484,381,-1,24
1903,-1,1565.808331,742.418276,3644.973455,10,1902,381,-1,13
5649,-1,1336.234567,807.6712961,3437.924748,8.91,5648,381,-1,32
5298,-1,1297.666826,850.2129168,3438.931609,10,5296,381,-1,23
377,-1,2013.407329,1249.977618,3945.718835,10,376,381,-1,0
729,-1,1715.914852,898.7500626,3835.380582,10,728,381,-1,6
859,-1,1725.318494,860.5385634,3841.730997,10,858,381,-1,7
542,-1,1579.581864,631.7553855,3561.817511,10,541,381,-1,5
2399,-1,1605.894464,823.976521,3728.296866,10,2398,381,-1,17
2400,-1,1613.787759,827.3146823,3741.812586,10,2399,382,-1,17
6305,-1,1450.079998,953.4929155,3681.986891,10,6304,382,-1,35
6057,-1,1402.70626,952.956722,3631.08764,10,6056,382,-1,35
6857,-1,1691.075,743.04707,3740.768022,8.91,6856,382,-1,36
5034,-1,1541.649134,719.6273114,3584.088574,10,5033,382,-1,5
1067,-1,1290.356665,816.9065772,3427.300949,10,1066,382,-1,10
2155,-1,1695.533486,857.4344214,3799.074837,10,2154,382,-1,15
5547,-1,1702.265609,1072.559954,3905.881626,10,5546,382,-1,26
5486,-1,1075.046181,529.109933,2865.68755,10,5485,382,-1,24
1904,-1,1575.785191,752.1076067,3650.558233,10,1903,382,-1,13
5650,-1,1345.276377,806.8044029,3451.592673,8.91,5649,382,-1,32
2707,-1,1198.388003,791.8563486,3311.868499,10,2700,382,-1,10
5299,-1,1301.467893,851.104571,3445.844626,10,5298,382,-1,23
728,-1,1723.262314,898.9094413,3841.751584,10,727,382,-1,6
378,-1,2021.48356,1257.30836,3948.636414,10,377,382,-1,0
860,-1,1733.78158,860.5704331,3848.824066,10,859,382,-1,7
543,-1,1584.157273,636.1130017,3567.817601,10,542,382,-1,5
544,-1,1579.919695,638.6812172,3562.993371,10,543,383,-1,5
2401,-1,1622.589501,832.4881125,3740.738717,10,2400,383,-1,17
6306,-1,1450.72729,963.0456194,3677.581292,10,6305,383,-1,35
6058,-1,1408.214954,952.8192533,3627.12295,10,6057,383,-1,35
6858,-1,1692.882023,750.129974,3739.587711,8.91,6857,383,-1,36
5035,-1,1546.743107,721.5388104,3585.68478,10,5034,383,-1,5
1068,-1,1297.146438,820.238386,3429.860401,10,1067,383,-1,10
5548,-1,1708.658741,1067.38193,3906.101783,10,5547,383,-1,26
2159,-1,1703.452701,857.8373222,3803.84569,10,2155,383,-1,15
5487,-1,1069.593165,531.7688458,2855.606721,10,5486,383,-1,24
1905,-1,1579.052751,758.7411404,3650.752047,10,1904,383,-1,13
5651,-1,1345.565928,809.8464568,3452.428104,8.91,5650,383,-1,32
2708,-1,1201.62312,793.8877858,3315.643435,10,2707,383,-1,10
5300,-1,1302.500207,853.6483876,3443.532761,10,5299,383,-1,23
727,-1,1730.704258,898.0973937,3836.929362,10,726,383,-1,6
379,-1,2023.594183,1267.751675,3949.173109,10,378,383,-1,0
861,-1,1738.436471,861.953087,3845.430288,10,860,383,-1,7
545,-1,1582.164881,641.7717484,3562.174704,10,544,384,-1,5
2402,-1,1625.402432,833.2463156,3753.760978,10,2401,384,-1,17
6307,-1,1457.155745,963.3859461,3687.411875,10,6306,384,-1,35
6059,-1,1411.228945,952.1611823,3632.098448,10,6058,384,-1,35
6859,-1,1693.968876,754.5732793,3742.223349,8.91,6858,384,-1,36
5036,-1,1545.093581,729.0422479,3589.883908,10,5035,384,-1,5
1069,-1,1299.782955,823.3788238,3433.630082,10,1068,384,-1,10
5549,-1,1714.779573,1067.680711,3914.443079,9,5548,384,-1,26
2160,-1,1708.31643,850.704551,3825.546988,10,2159,384,-1,15
5488,-1,1067.978341,534.6584878,2849.991353,10,5487,384,-1,24
1906,-1,1573.487377,768.4412323,3652.025948,10,1905,384,-1,13
5652,-1,1348.51624,813.8299397,3455.238692,8.91,5651,384,-1,32
2709,-1,1204.425018,794.0924109,3317.776394,10,2708,384,-1,10
5301,-1,1303.564803,857.0689089,3447.326091,10,5300,384,-1,23
726,-1,1737.991281,902.826334,3851.007738,10,725,384,-1,6
380,-1,2024.945283,1277.872106,3956.103636,10,379,384,-1,0
862,-1,1738.996745,865.804007,3854.179143,10,861,384,-1,7
546,-1,1586.093238,642.2878843,3563.626536,10,545,385,-1,5
2403,-1,1625.598207,838.7766084,3763.148126,10,2402,385,-1,17
6308,-1,1458.496922,966.55787,3691.003409,10,6307,385,-1,35
6060,-1,1413.675829,951.6761126,3635.189936,10,6059,385,-1,35
6860,-1,1696.803859,752.6436212,3740.831155,8.91,6859,385,-1,36
5037,-1,1549.4495,727.0915794,3589.93708,10,5036,385,-1,5
1070,-1,1300.657385,823.234457,3434.49535,10,1069,385,-1,10
5551,-1,1719.183183,1062.908272,3917.951226,9,5549,385,-1,26
5489,-1,1066.1145,529.4689413,2847.644092,10,5488,385,-1,24
1907,-1,1575.21823,767.3797548,3652.398723,10,1906,385,-1,13
725,-1,1746.468586,908.4074984,3856.469481,10,724,385,-1,6
2165,-1,1698.010424,851.5116353,3827.140257,10,2160,385,-1,15
5653,-1,1350.71557,814.8445221,3451.966418,8.91,5652,385,-1,32
5302,-1,1305.343287,856.9871061,3449.352564,10,5301,385,-1,23
2716,-1,1205.009444,798.5957645,3315.466505,10,2709,385,966.3852539,10
381,-1,2020.757209,1282.073449,3958.884658,10,380,385,-1,0
863,-1,1737.174498,871.4619097,3863.352328,10,862,385,-1,7
864,-1,1741.343346,873.542436,3857.831988,10,863,386,-1,7
547,-1,1591.16851,644.1782111,3554.715726,10,546,386,-1,5
2404,-1,1630.992722,845.5812361,3762.144018,10,2403,386,-1,17
6309,-1,1463.329964,969.9099138,3688.310929,10,6308,386,-1,35
2728,-1,1210.894717,796.692747,3309.932085,10,2716,386,911.2732544,10
6061,-1,1418.503118,950.7510114,3626.881578,10,6060,386,-1,35
